SK	Lúč na Ostrove	930-03	17.5533	47.9783
SK	Macov	930-32	17.4333	48.0167
SK	Mad	930-14	17.6667	47.95
SK	Malá Budafa	930-34	17.4833	47.9944
SK	Malá Lúč	930-03	17.5	47.9833
SK	Malá Paka	930-51	17.3833	48.05
SK	Malé Blahovo	929-01	17.6167	48
SK	Malé Dvorníky	929-01	17.65	48.0167
SK	Malý Lég	930-37	17.4667	48.05
SK	Maslovce	930-39	17.45	48.1
SK	Masníkovo	930-36	17.4833	48.0333
SK	Medveďov	930-07	17.6667	47.8
SK	Michal na Ostrove	930-35	17.4407	48.034
SK	Mierovo	930-41	17.35	48.0583
SK	Milinovice	929-01	17.6483	47.9617
SK	Mliečany	929-01	17.6	47.9667
SK	Mliečno	931-01	17.3333	48.0167
SK	Moravské Kračany	930-03	17.5667	47.9667
SK	Ňárad	930-06	17.6167	47.8333
SK	Nekyje na Ostrove	930-25	17.6	47.95
SK	Nový Život	930-38	17.4667	48.1111
SK	Ohrady	930-12	17.7	47.9833
SK	Okoč	930-28	17.8167	47.8833
SK	Oľdza	930-39	17.4167	48.0833
SK	Opatovský Sokolec	930-28	17.8167	47.9
SK	Orechová Potôň	930-02	17.55	48.0167
SK	Orechová Potôň - Lúky	930-52	17.5333	48.0167
SK	Padáň	929-01	17.6833	47.9333
SK	Pataš	929-01	17.6667	47.8667
SK	Pinkove Kračany	930-03	17.5833	47.9667
SK	Pódafa	929-01	17.6483	47.9617
SK	Póšfa	930-34	17.4833	47.9944
SK	Potônské Lúky	930-36	17.5	48.0333
SK	Povoda	929-01	17.6333	47.9667
SK	Rastice	930-39	17.4167	48.1167
SK	Rohovce	930-30	17.4	48
SK	Šamorín	931-01	17.3167	48.0333
SK	Sap	930-06	17.6167	47.8167
SK	Sása	930-37	17.4667	48.05
SK	Šipošovské Kračany	930-03	17.5833	47.9667
SK	Stará Gala	930-34	17.4833	47.9833
SK	Štvrtok na Ostrove	930-40	17.35	48.1
SK	Šuľany	930-33	17.45	47.95
SK	Töböréte	929-01	17.6483	47.9617
SK	Tonkovce	930-38	17.45	48.1167
SK	Topoľníky	930-11	17.7833	47.9667
SK	Trhová Hradská	930-13	17.75	47.9833
SK	Trnávka	930-32	17.4	48.0167
SK	Trstená na Ostrove	930-04	17.5	47.9167
SK	Veľká Budafa	930-34	17.4833	47.9944
SK	Veľká Lúč	930-03	17.5167	47.9833
SK	Veľká Paka	930-51	17.4	48.0333
SK	Veľké Blahovo	930-01	17.5833	48.0167
SK	Veľké Dvorníky	929-01	17.65	48
SK	Veľký Lég	930-37	17.4667	48.05
SK	Veľký Meder	932-01	17.7667	47.8667
SK	Vieska	930-02	17.55	48.0167
SK	Vojka nad Dunajom	930-31	17.3833	47.9667
SK	Vojtechovce	930-38	17.4833	48.1
SK	Vrakúň	930-25	17.6	47.95
SK	Vrbina	930-08	17.7167	47.8333
SK	Vydrany	930-16	17.5833	48.0167
SK	Zlaté Klasy	930-39	17.4194	48.1083
SK	Abrahám	925-45	17.6167	48.25
SK	Čierna Voda	925-06	17.6667	48.1333
SK	Čierny Brod	925-08	17.6667	48.15
SK	Dolná Streda	925-63	17.75	48.2667
SK	Dolné Saliby	925-02	17.7833	48.1
SK	Dolný Chotár	925-41	17.8333	48.0667
SK	Galanta	924-01	17.7167	48.2
SK	Gáň	924-01	17.7167	48.2333
SK	Horné Saliby	925-03	17.75	48.1167
SK	Horný Čepeň	926-01	17.7537	48.3315
SK	Hoste	925-45	17.6333	48.2667
SK	Jánovce	925-22	17.5333	48.1833
SK	Javorinka	925-01	17.7333	48.1667
SK	Jelka	925-23	17.5167	48.15
SK	Kajal	925-92	17.8	48.1833
SK	Košúty	925-09	18.9333	49.0833
SK	Kráľov Brod	925-41	17.8333	48.0667
SK	Mačonáš	925-41	17.8333	48.0667
SK	Malá Mača	925-21	17.65	48.2167
SK	Matúškovo	925-01	17.7333	48.1667
SK	Mostová	925-07	17.6833	48.15
SK	Nebojsa	924-01	17.7333	48.2167
SK	Nové Osady	925-22	17.5583	48.175
SK	Paľovce	925-92	17.8	48.175
SK	Pata	925-53	17.8333	48.2833
SK	Pusté Sady	925-54	17.8333	48.3167
SK	Pusté Úľany	925-28	17.5667	48.2333
SK	Šalgočka	925-54	17.8167	48.3333
SK	Sereď	926-01	17.7537	48.3315
SK	Šintava	925-51	17.7667	48.2833
SK	Sládkovičovo	925-21	17.65	48.2
SK	Slovenské Pole	925-41	17.8333	48.0667
SK	Šoporňa	925-52	17.8167	48.25
SK	Štrkovec	925-52	17.8167	48.25
SK	Tomášikovo	925-04	17.7	48.0833
SK	Topoľnica	925-92	17.8	48.1667
SK	Trstice	925-42	17.8167	48.0167
SK	Váhovce	925-62	17.7833	48.25
SK	Veľká Mača	925-32	17.7	48.25
SK	Veľké Úľany	925-22	17.5833	48.1667
SK	Veľký Grob	925-27	17.5	48.25
SK	Vinohrady nad Váhom	925-55	17.8139	48.3
SK	Vozokany	925-05	18	48.5667
SK	Zemianske Sady	925-54	17.8167	48.3333
SK	Čierna Hora	053-33	20.6111	48.8111
SK	Gelnica	056-01	20.9333	48.85
SK	Hámre	053-33	20.6111	48.8111
SK	Helcmanovce	055-63	20.8667	48.8333
SK	Henclová	053-33	20.6	48.8
SK	Hrišovce	053-51	20.9167	48.95
SK	Jaklovce	055-61	21	48.8667
SK	Kluknava	053-51	20.95	48.9167
SK	Kojšov	055-52	21	48.8167
SK	Margecany	055-01	21	48.8833
SK	Mníšek nad Hnilcom	055-64	20.8	48.8
SK	Nálepkovo	053-33	20.6333	48.85
SK	Prakovce	055-62	20.9	48.8167
SK	Richnava	053-51	20.9167	48.9333
SK	Smolnícka Huta	055-65	20.7833	48.75
SK	Smolník	055-66	20.75	48.7333
SK	Stará Voda	053-34	20.6833	48.8
SK	Štefanská Huta	053-51	20.9278	48.9333
SK	Švedlár	053-34	20.7167	48.8167
SK	Tichá Voda	053-33	20.6	48.7833
SK	Úhorná	055-66	20.6667	48.7
SK	Veľký Folkmar	055-51	21.0167	48.85
SK	Zahájnica	053-33	20.6111	48.8111
SK	Žakarovce	055-71	20.9333	48.8833
SK	Závadka	053-33	20.6111	48.8111
SK	Bojničky	920-55	17.8	48.4
SK	Červeník	920-42	17.75	48.45
SK	Dolné Otrokovce	920-61	17.9333	48.4667
SK	Dolné Trhovište	920-61	17.9	48.4333
SK	Dolné Zelenice	920-52	17.75	48.3833
SK	Dvorníky	920-56	17.8	48.35
SK	Horné Otrokovce	920-62	17.8833	48.5
SK	Horné Trhovište	920-66	17.8667	48.4667
SK	Horné Zelenice	920-52	17.7667	48.3833
SK	Jalšové	922-31	17.8333	48.5
SK	Kľačany	920-64	18.65	48.85
SK	Koplotovce	920-01	17.8167	48.4667
SK	Leopoldov	920-41	17.7667	48.45
SK	Madunice	922-42	17.7833	48.4833
SK	Merašice	920-61	17.95	48.4667
SK	Pastuchov	920-63	17.8833	48.4333
SK	Posádka	920-56	17.7667	48.3667
SK	Ratkovce	920-42	17.7167	48.4667
SK	Sasinkovo	920-65	17.85	48.3833
SK	Siladice	920-52	17.75	48.3667
SK	Šulekovo	920-03	17.7667	48.4333
SK	Tekolďany	920-62	17.9	48.5
SK	Tepličky	920-66	17.85	48.4667
SK	Trakovice	919-33	17.7	48.4333
SK	Žlkovce	920-42	17.7167	48.4667
SK	Adidovce	067-32	22.05	49.0167
SK	Baškovce	067-23	21.8333	49.0333
SK	Brekov	066-01	21.8333	48.9
SK	Brestov	066-01	21.8833	48.9667
SK	Černina	067-23	21.8167	49.05
SK	Chlmec	067-41	21.9333	48.8833
SK	Dedačov	067-12	21.9833	49.0333
SK	Gruzovce	067-22	21.8667	48.9833
SK	Hankovce	067-12	21.9722	49.0556
SK	Hažín nad Cirochou	067-83	21.9667	48.9333
SK	Hrabovec nad Laborcom	067-01	21.95	49.1
SK	Hrubov	067-23	21.8667	49.1
SK	Hudcovce	067-45	21.8	48.9167
SK	Humenné	066-01	21.9167	48.9333
SK	Jabloň	067-13	21.9833	49.0667
SK	Jankovce	067-24	21.8	49.0667
SK	Jasenov	066-01	21.9	48.9167
SK	Kamenica nad Cirochou	067-83	22	48.9333
SK	Kamienka	067-83	22	48.9167
SK	Karná	067-45	21.8	48.9833
SK	Kochanovce	066-01	21.919	48.9357
SK	Košarovce	094-06	21.7833	49.05
SK	Koškovce	067-12	21.9667	49.05
SK	Lackovce	066-01	21.95	48.95
SK	Lieskovec	067-45	21.8167	48.95
SK	Ľubiša	067-11	21.95	49
SK	Lukačovce	067-24	21.7833	49.0333
SK	Maškovce	067-32	22	49.0167
SK	Modra nad Cirochou	067-82	22.0667	48.9667
SK	Myslina	066-01	21.85	48.95
SK	Nechválova Polianka	067-33	22.0667	49.075
SK	Nižná Jablonka	067-34	22.1	49.1333
SK	Nižná Sitnica	094-07	21.8	49.0667
SK	Nižné Ladičkovce	067-11	21.9167	49.0167
SK	Ohradzany	067-22	21.85	49
SK	Pakostov	094-07	21.8333	49.1
SK	Papín	067-33	22.0667	49.1
SK	Porúbka	067-41	21.9417	48.8917
SK	Prituľany	094-08	21.7833	49.1333
SK	Ptičie	067-41	21.95	48.9
SK	Rohožník	094-07	21.7667	49.1167
SK	Rokytov pri Humennom	067-13	22	49.0667
SK	Rovné	067-32	22.0222	49.0056
SK	Ruská Kajňa	094-07	21.8333	49.1167
SK	Ruská Poruba	094-08	21.8	49.15
SK	Slovenská Volová	067-22	21.85	48.9833
SK	Slovenské Krivé	067-13	22.0167	49.0667
SK	Sopkovce	067-22	21.8667	49.0167
SK	Topoľovka	067-45	21.8167	48.9167
SK	Turcovce	067-23	21.85	49.05
SK	Udavské	067-31	21.9667	48.9833
SK	Valaškovce	066-01	22.1	48.9333
SK	Veľopolie	067-31	21.95	49
SK	Víťazovce	067-24	21.8	49.0167
SK	Vyšná Jablonka	067-34	22.1167	49.15
SK	Vyšná Sitnica	094-07	21.8	49.1
SK	Vyšné Ladičkovce	067-11	21.9	49.0333
SK	Vyšný Hrušov	067-32	22.0167	48.9833
SK	Závada	094-08	21.7833	49.1833
SK	Závadka	066-01	21.919	48.9357
SK	Zbudské Dlhé	067-12	21.9667	49.0833
SK	Zubné	067-33	22.0667	49.05
SK	Bohunice	018-52	18.2056	49.0361
SK	Bolešov	018-53	18.15	48.9833
SK	Borčice	018-53	18.1333	48.9833
SK	Červený Kameň	018-56	18.1833	49.0833
SK	Dubnica nad Váhom	018-41	18.1833	48.9667
SK	Dulov	018-52	18.25	49.0333
SK	Horná Poruba	018-35	18.3	48.95
SK	Ilava	019-01	18.2333	49
SK	Iliavka	019-01	18.225	48.9917
SK	Kameničany	018-54	18.175	49.0083
SK	Klobušice	019-01	18.2167	48.9833
SK	Kopec	018-31	18.35	48.95
SK	Košeca	018-64	18.2667	49.0167
SK	Košecké Podhradie	018-31	18.3222	48.9667
SK	Košecké Rovné	018-32	18.4167	48.9667
SK	Krivoklát	018-52	18.1667	49.05
SK	Ladce	018-63	18.2833	49.0333
SK	Malé Košecké Podhradie	018-31	18.3	48.9667
SK	Malý Kolačín	018-51	18.1833	48.9333
SK	Mikušovce	018-57	18.2167	49.0667
SK	Nová Dubnica	018-51	18.15	48.95
SK	Nozdrovice	018-64	18.2833	49.0167
SK	Podhorie	018-54	18.175	49.0083
SK	Podvažie	018-52	18.2167	49.0167
SK	Prejta	018-41	18.2	48.9667
SK	Pruské	018-52	18.2167	49.0333
SK	Savčina	018-52	18.2333	49.0167
SK	Sedmerovec	018-54	18.1667	49.0167
SK	Slavnica	018-54	18.1833	49
SK	Tlstá Hora	018-54	18.175	49.0083
SK	Tuchyňa	018-55	18.2167	49.0333
SK	Tunežice	018-63	18.2833	49.0333
SK	Veľké Košecké Podhradie	018-31	18.3167	48.9833
SK	Veľký Kolačín	018-51	18.1667	48.9333
SK	Vršatské Podhradie	018-52	18.15	49.0667
SK	Zliechov	018-32	18.4333	48.95
SK	Abrahámovce	059-72	20.4444	49.0722
SK	Bušovce	059-93	20.4833	49.2167
SK	Červený Kláštor	059-06	20.4167	49.4
SK	Červený Kláštor - kúpele	059-06	20.4167	49.4
SK	Hágy	059-04	20.3833	49.3
SK	Havka	061-01	20.4	49.35
SK	Holumnica	059-94	20.5333	49.2333
SK	Hradisko	059-71	20.475	49.0833
SK	Huncovce	059-92	20.3833	49.1167
SK	Ihľany	059-94	20.5375	49.2
SK	Jezersko	059-04	20.3333	49.3
SK	Jurské	059-94	20.5333	49.2
SK	Kežmarok	060-01	20.4333	49.1333
SK	Krížová Ves	059-01	20.4833	49.1833
SK	Lechnica	059-06	20.4	49.3833
SK	Lendak	059-07	20.35	49.2333
SK	Ľubica	059-71	20.45	49.1167
SK	Lysá nad Dunajcom	061-01	20.3333	49.4
SK	Majere	061-01	20.3667	49.4
SK	Majerka	059-94	20.55	49.1833
SK	Malá Franková	059-78	20.3	49.3167
SK	Malý Slavkov	060-01	20.3833	49.1333
SK	Matiašovce	059-04	20.3667	49.35
SK	Mlynčeky	059-76	20.3833	49.1667
SK	Osturňa	059-79	20.2333	49.3333
SK	Pikovce	059-72	20.4667	49.05
SK	Podhorany	059-93	20.4833	49.2333
SK	Rakúsy	059-76	20.3833	49.1833
SK	Reľov	059-04	20.3833	49.3
SK	Slovenská Ves	059-02	20.4333	49.2333
SK	Spišská Belá	059-01	20.4667	49.1833
SK	Spišská Stará Ves	061-01	20.3667	49.3833
SK	Spišské Hanušovce	059-04	20.35	49.3333
SK	Stará Lesná	059-52	20.3167	49.1333
SK	Stotince	059-94	20.5333	49.1833
SK	Stráne pod Tatrami	059-76	20.3667	49.1667
SK	Strážky	059-01	20.45	49.1667
SK	Toporec	059-95	20.5	49.2667
SK	Tvarožná	059-71	20.475	49.0833
SK	Veľká Franková	059-78	20.3	49.3333
SK	Veľká Lomnica	059-52	20.3667	49.1167
SK	Vlková	059-72	20.4333	49.0833
SK	Vlkovce	059-71	20.5	49.05
SK	Vojňany	059-02	20.45	49.25
SK	Vrbov	059-72	20.4333	49.0833
SK	Výborná	059-02	20.4	49.2333
SK	Žakovce	059-73	20.4	49.0833
SK	Zálesie	059-04	20.3833	49.3167
SK	Aňala	946-51	18.1333	47.9667
SK	Aňalské Záhrady	946-51	18.125	47.95
SK	Bajč	946-54	18.2167	47.9167
SK	Balvany	946-01	18.0167	47.8333
SK	Bátorove Kosihy	946-34	18.4167	47.8333
SK	Bodza	946-16	17.8333	47.8333
SK	Bodzianske Lúky	946-14	17.8667	47.8
SK	Bohatá	947-03	18.2	47.8833
SK	Bokroš	946-39	18.2333	47.75
SK	Brestovec	946-17	17.8167	47.8667
SK	Búč	946-35	18.45	47.8167
SK	Bystrička	946-38	18.3667	47.75
SK	Čalovec	946-02	17.9833	47.8
SK	Částa	946-03	18	47.9417
SK	Čergov	946-65	18.1159	47.8357
SK	Čerhát	945-04	18.0333	47.7667
SK	Chotín	946-31	18.2333	47.8
SK	Chrasť	946-54	18.225	47.9417
SK	Číčov	946-19	17.7667	47.7667
SK	Čierny Chrbát	946-03	18	47.9417
SK	Dedina Mládeže	946-03	18	47.9417
SK	Ďulov Dvor	945-01	18.1667	47.7833
SK	Dulovce	946-56	18.2667	47.8667
SK	Hadovce	945-01	18.0833	47.7833
SK	Hliník	946-65	19.4833	49.1167
SK	Holanovo	947-01	18.1667	47.85
SK	Holiare	946-16	17.8167	47.8333
SK	Horná Zlatná	946-12	17.9583	47.7667
SK	Imeľ	946-52	18.15	47.9
SK	Iža	946-39	18.2333	47.75
SK	Kameničná	946-01	18.05	47.8167
SK	Kava	946-65	18.1159	47.8357
SK	Kéč	946-19	17.7944	47.7667
SK	Klížska Nemá	946-19	17.8167	47.75
SK	Kolárovo	946-03	18	47.9167
SK	Konkoľ	947-01	18.2	47.85
SK	Kotelnica	946-54	18.1833	47.95
SK	Kráľka	946-03	18	47.9417
SK	Krátke Kesy	946-32	18.2833	47.7833
SK	Kravany nad Dunajom	946-36	18.4833	47.7667
SK	Krížový Dvor	946-19	17.7944	47.7667
SK	Lándor	945-01	18.1333	47.8
SK	Lipové	946-14	17.8667	47.8
SK	Lúky	946-14	17.8667	47.8
SK	Madérét	930-28	17.8167	47.8917
SK	Malá Iža	945-01	18.125	47.7875
SK	Malý Ostrov	946-03	18	47.9667
SK	Marcelová	946-32	18.3	47.7833
SK	Martovce	947-01	18.1333	47.85
SK	Mikulášov Sad	946-34	18.4333	47.85
SK	Moča	946-37	18.4167	47.7667
SK	Modrany	946-33	18.35	47.8333
SK	Mudroňovo	946-32	18.3167	47.8333
SK	Nesvady	946-51	18.1167	47.9333
SK	Nová Osada	945-01	18.1167	47.7833
SK	Nová Stráž	945-04	18.05	47.7667
SK	Nová Trstená	947-03	18.25	47.8833
SK	Nový Diel	946-54	18.2667	47.95
SK	Okánikovo	946-21	17.8833	47.7667
SK	Okoličná na Ostrove	946-13	17.9333	47.8
SK	Pačérok	946-03	18	47.9417
SK	Patince	946-39	18.2333	47.75
SK	Pavel	945-04	18.0167	47.7667
SK	Pribeta	946-55	18.3167	47.9
SK	Radvaň nad Dunajom	946-38	18.3667	47.75
SK	Sokolce	946-17	17.8333	47.85
SK	Sokolce - lúky	946-14	17.8667	47.8
SK	Šrobárová	946-32	18.3167	47.8
SK	Štúrová	946-13	17.95	47.8333
SK	Svätý Peter	946-57	18.2667	47.85
SK	Tôň	946-15	17.8333	47.8
SK	Trávnik	946-19	17.8	47.7833
SK	Vék	947-01	18.1667	47.85
SK	Veľká Gúta	946-03	18	47.9417
SK	Veľké Kosihy	946-21	17.8833	47.7667
SK	Veľký Harčáš	945-01	18.125	47.7875
SK	Veľký Lél	946-12	17.95	47.7667
SK	Veľký Ostrov	946-03	18	47.9417
SK	Violín	946-02	17.9833	47.8
SK	Virt	946-38	18.3667	47.75
SK	Vlkanovo	946-54	18.2333	47.95
SK	Vrbová nad Váhom	946-65	18.1159	47.8357
SK	Zelený Háj	947-01	18.1667	47.85
SK	Zemianska Olča	946-14	17.8667	47.8
SK	Žitava	946-38	18.3667	47.75
SK	Zlatá Osada	946-65	18.1159	47.8357
SK	Zlatná na Ostrove	946-12	17.9667	47.7667
SK	Košice - Kavečany	040-01	21.25	48.7167
SK	Košice - Staré Mesto	040-01	21.2681	48.7097
SK	Košice - Ťahanovce	040-13	21.25	48.7167
SK	Košice - Lorinčík	040-11	21.25	48.7167
SK	Košice - Myslava	040-16	21.25	48.7167
SK	Košice - Pereš	040-11	21.25	48.7167
SK	Košice - Poľov	040-15	21.25	48.7167
SK	Košice - Šaca	040-15	21.25	48.7167
SK	Košice - Západ	040-11	21.25	48.7167
SK	Košice - Železiarne	044-54	21.25	48.7167
SK	Košice - Košická Nová Ves	040-14	21.2681	48.7097
SK	Košice - Barca	040-17	21.25	48.7167
SK	Košice - Krásna	040-18	21.25	48.7167
SK	Košice - Šebastovce	040-17	21.25	48.7167
SK	Košice - Vyšné Opátske	040-01	21.2681	48.7097
SK	Bačkovík	044-45	21.4333	48.7833
SK	Baňa Lucia	044-25	20.9333	48.7333
SK	Baška	044-20	21.1833	48.7
SK	Belža	044-58	21.2833	48.5833
SK	Beniakovce	044-42	21.3167	48.7667
SK	Bernátovce	044-13	21.3	48.65
SK	Bidovce	044-45	21.4333	48.7333
SK	Blažice	044-16	21.4167	48.6667
SK	Bočiar	044-56	21.25	48.5833
SK	Bohdanovce	044-16	21.4	48.65
SK	Boliarov	044-47	21.4333	48.8
SK	Borda	044-45	21.5167	48.75
SK	Budimír	044-43	21.3	48.8
SK	Budulov	045-01	21	48.5833
SK	Bukovec	044-20	21.175	48.6833
SK	Bunetice	044-47	21.4	48.8667
SK	Buzica	044-73	21.0667	48.5333
SK	Buzice	044-13	21.3	48.65
SK	Byster	044-41	21.35	48.7
SK	Čakanovce	044-45	21.45	48.7667
SK	Čaňa	044-14	21.3333	48.6
SK	Čečejovce	044-71	21.0667	48.6
SK	Cestice	044-71	21.1167	48.6
SK	Chorváty	044-02	20.8833	48.5667
SK	Chrastné	044-44	21.35	48.8
SK	Chym	044-74	21.1778	48.5444
SK	Čižatice	044-47	21.4	48.8
SK	Debraď	045-01	20.9833	48.65
SK	Drienovec	044-01	20.95	48.6167
SK	Družstevná pri Hornáde	044-31	21.25	48.8
SK	Ďurďošík	044-45	21.4646	48.7562
SK	Ďurkov	044-19	21.45	48.7
SK	Dvorníky	044-02	20.8667	48.6048
SK	Dvorníky - Včeláre	044-02	20.8667	48.6048
SK	Geča	044-10	21.3167	48.6333
SK	Gomboš	044-55	21.1667	48.6
SK	Grajciar	044-57	21.2476	48.5762
SK	Gyňov	044-14	21.3	48.5833
SK	Hačava	044-02	20.8333	48.6667
SK	Háj	044-02	20.8667	48.6333
SK	Haniska	044-57	21.25	48.9667
SK	Herľany	044-46	21.4833	48.8
SK	Hodkovce	044-21	21.1	48.6833
SK	Hosťovce	044-02	20.8667	48.6048
SK	Hrašovík	044-42	21.3167	48.75
SK	Hýľov	044-12	21.1167	48.7333
SK	Janík	044-05	20.9667	48.55
SK	Jasov	044-23	20.9833	48.6833
SK	Kalša	044-18	21.5333	48.6167
SK	Kecerovce	044-47	21.4187	48.8354
SK	Kecerovské Kostoľany	044-47	21.4167	48.8333
SK	Kecerovské Pekľany	044-47	21.4187	48.8354
SK	Kecerovský Lipovec	044-47	21.4333	48.85
SK	Kechnec	044-58	21.2667	48.55
SK	Kokšov - Bakša	044-13	21.3	48.6433
SK	Komárovce	044-55	21.1667	48.6
SK	Košická Belá	044-65	21.1167	48.8
SK	Košická Polianka	044-41	21.3417	48.7
SK	Košické Oľšany	044-42	21.3278	48.7556
SK	Košický Klečenov	044-45	21.5167	48.75
SK	Košťany	044-13	21.3	48.6333
SK	Kostoľany nad Hornádom	044-31	21.2458	48.8042
SK	Kráľovce	044-44	21.3333	48.8
SK	Kysak	044-81	21.2167	48.85
SK	Malá Ida	044-20	21.1667	48.6667
SK	Malá Lodina	044-32	21.1333	48.8833
SK	Malá Vieska	044-31	21.25	48.8
SK	Medzev	044-25	20.9	48.7
SK	Milhosť	044-58	21.2667	48.5333
SK	Mokrance	045-01	21.0333	48.6
SK	Moldava nad Bodvou	045-01	21	48.6167
SK	Mudrovce	044-47	21.45	48.8333
SK	Nižná Hutka	040-18	21.3667	48.6667
SK	Nižná Kamenica	044-45	21.4833	48.7667
SK	Nižná Myšľa	044-15	21.3667	48.6167
SK	Nižný Čaj	044-16	21.4	48.6667
SK	Nižný Klátov	044-12	21.15	48.7333
SK	Nižný Lánec	044-73	21.1167	48.55
SK	Nižný Medzev	044-25	20.9111	48.7167
SK	Nová Polhora	044-44	21.3458	48.8125
SK	Nováčany	044-21	21.0833	48.6833
SK	Nový Salaš	044-17	21.4833	48.6167
SK	Obišovce	044-81	21.25	48.8667
SK	Olšovany	044-19	21.4167	48.7
SK	Opátka	044-65	21.0667	48.7833
SK	Opiná	044-47	21.4333	48.85
SK	Ortáše	044-44	21.3667	48.8333
SK	Paňovce	044-71	21.0667	48.6333
SK	Peder	044-05	20.95	48.5667
SK	Perín	044-74	21.2	48.55
SK	Perín - Chym	044-74	21.2	48.55
SK	Ploské	044-44	21.3333	48.8167
SK	Poproč	044-24	20.0333	48.5833
SK	Rákoš	044-16	21.4333	48.65
SK	Rankovce	044-46	21.4667	48.8
SK	Rešica	044-73	21.05	48.55
SK	Rozhanovce	044-42	21.35	48.75
SK	Rudník	044-23	21	48.6833
SK	Ruskov	044-19	21.4333	48.6833
SK	Sady nad Torysou	044-41	21.3417	48.7
SK	Seleška	044-71	21.0667	48.6167
SK	Šemša	044-21	21.1167	48.6833
SK	Seňa	044-58	21.2667	48.5667
SK	Skároš	044-11	21.3833	48.5833
SK	Slančík	044-17	21.5	48.6667
SK	Slanec	044-17	21.4833	48.6333
SK	Slanská Huta	044-17	21.4667	48.5833
SK	Slanské Nové Mesto	044-18	21.5333	48.6333
SK	Sokoľ	044-31	21.2167	48.8167
SK	Sokoľany	044-56	21.2333	48.6167
SK	Štós	044-26	20.7833	48.7167
SK	Štós - kúpele	044-26	20.7833	48.7167
SK	Svinica	044-45	21.4667	48.7333
SK	Tepličany	044-31	21.2667	48.8
SK	Trebejov	044-81	21.2333	48.8333
SK	Trsťany	044-45	21.4167	48.7667
SK	Trstené pri Hornáde	044-11	21.3333	48.5667
SK	Turňa nad Bodvou	044-02	20.8667	48.6048
SK	Turnianska Nová Ves	044-02	20.9	48.5833
SK	Vajkovce	044-43	21.3333	48.7833
SK	Valaliky	044-13	21.3	48.65
SK	Včeláre	044-02	20.8167	48.5833
SK	Veľká Ida	044-55	21.1667	48.6
SK	Veľká Lodina	044-81	21.1667	48.8667
SK	Všechsvätých	044-13	21.3	48.6333
SK	Vtáčkovce	044-47	21.3833	48.85
SK	Vyšná Hutka	040-18	21.35	48.6833
SK	Vyšná Kamenica	044-46	21.4833	48.7833
SK	Vyšná Myšľa	044-15	21.3833	48.6333
SK	Vyšný Čaj	044-16	21.4	48.6833
SK	Vyšný Klátov	044-12	21.1333	48.75
SK	Vyšný Lánec	044-74	21.1333	48.5333
SK	Vyšný Medzev	044-25	20.9	48.7167
SK	Zádiel	044-02	20.8333	48.6167
SK	Žarnov	044-02	20.9333	48.5833
SK	Ždaňa	044-11	21.35	48.6
SK	Zdoba	044-41	21.3333	48.7
SK	Žírovce	044-46	21.4667	48.8
SK	Zlatá Idka	044-61	21.0167	48.75
SK	Báčovce	962-68	18.9167	48.2333
SK	Bzovík	962-41	19.1	48.3167
SK	Čabradský Vrbovok	962-51	19.0833	48.25
SK	Čekovce	962-41	19.1333	48.35
SK	Cerovo	962-52	19.1667	48.25
SK	Devičie	962-65	19.0333	48.3167
SK	Dolné Mladonice	962-41	19.1333	48.3333
SK	Dolné Rykynčice	962-55	18.9667	48.2
SK	Dolný Badín	962-51	19.0667	48.2667
SK	Dolný Jalšovík	962-41	19.1	48.3
SK	Domaníky	962-65	19	48.2667
SK	Drážovce	962-68	18.9167	48.25
SK	Drienovo	962-51	19.0667	48.2333
SK	Duchenec	962-52	19.2	48.25
SK	Dudince	962-71	18.8833	48.1667
SK	Dvorníky	962-68	18.9125	48.2167
SK	Hontianske Moravce	962-71	18.8694	48.1972
SK	Hontianske Nemce	962-65	19	48.2833
SK	Hontianske Tesáre	962-68	18.9167	48.2
SK	Horné Mladonice	962-43	19.15	48.35
SK	Horné Rykynčice	962-55	18.9833	48.2167
SK	Horný Badín	962-51	19.0833	48.2833
SK	Horný Jalšovík	962-41	19.1	48.3167
SK	Jalšovík	962-41	19.1125	48.3188
SK	Kostolné Moravce	962-71	18.85	48.1833
SK	Kozí Vrbovok	962-41	19.1167	48.3
SK	Kráľovce	962-65	18.9972	48.2972
SK	Kráľovce - Krnišov	962-65	18.9972	48.2972
SK	Krnišov	962-65	18.9833	48.35
SK	Krupina	963-01	19.0667	48.35
SK	Lackov	962-44	19.1833	48.3167
SK	Ladzany	962-67	18.9167	48.2667
SK	Lišov	962-71	18.8667	48.2333
SK	Litava	962-44	19.1833	48.3
SK	Medovarce	962-65	19	48.2333
SK	Merovce	962-71	18.9	48.1667
SK	Opatové Moravce	962-71	18.8694	48.1972
SK	Rakovec	962-65	18.9972	48.2972
SK	Rykynčice	962-55	18.975	48.2083
SK	Sebechleby	962-66	18.95	48.2833
SK	Selce	962-51	19.075	48.2583
SK	Senohrad	962-43	19.2	48.3667
SK	Šipice	962-68	18.9125	48.2167
SK	Sitnianska Lehôtka	962-65	18.9667	48.3333
SK	Sudince	962-71	18.8833	48.2167
SK	Súdovce	962-71	18.8333	48.2167
SK	Terany	962-68	18.9	48.1833
SK	Trpín	962-44	19.15	48.3
SK	Uňatín	962-41	19.0667	48.3
SK	Zemiansky Vrbovok	962-41	19.15	48.3333
SK	Žibritov	963-01	18.9833	48.4
