MT	Gudja	GDJ-1209	14.50250	35.84833
MT	Gudja	GDJ-1210	14.50250	35.84833
MT	Gudja	GDJ-1211	14.50250	35.84833
MT	Gudja	GDJ-1220	14.50250	35.84833
MT	Gudja	GDJ-1231	14.50250	35.84833
MT	Gudja	GDJ-1251	14.50250	35.84833
MT	Gudja	GDJ-1252	14.50250	35.84833
MT	Gudja	GDJ-1253	14.50250	35.84833
MT	Gudja	GDJ-1260	14.50250	35.84833
MT	Gudja	GDJ-1261	14.50250	35.84833
MT	Gudja	GDJ-1262	14.50250	35.84833
MT	Gudja	GDJ-1264	14.50250	35.84833
MT	Gudja	GDJ-1265	14.50250	35.84833
MT	Gudja	GDJ-1280	14.50250	35.84833
MT	Gudja	GDJ-1281	14.50250	35.84833
MT	Gudja	GDJ-1282	14.50250	35.84833
MT	Gudja	GDJ-1283	14.50250	35.84833
MT	Gudja	GDJ-1300	14.50250	35.84833
MT	Gudja	GDJ-1302	14.50250	35.84833
MT	Gudja	GDJ-1303	14.50250	35.84833
MT	Gudja	GDJ-1304	14.50250	35.84833
MT	Gudja	GDJ-1305	14.50250	35.84833
MT	Gudja	GDJ-1330	14.50250	35.84833
MT	Gudja	GDJ-1350	14.50250	35.84833
MT	Gudja	GDJ-1351	14.50250	35.84833
MT	Gudja	GDJ-1361	14.50250	35.84833
MT	Gudja	GDJ-1402	14.50250	35.84833
MT	Gudja	GDJ-1403	14.50250	35.84833
MT	Gudja	GDJ-1404	14.50250	35.84833
MT	Gudja	GDJ-1405	14.50250	35.84833
MT	Gudja	GDJ-1406	14.50250	35.84833
MT	Gudja	GDJ-1407	14.50250	35.84833
MT	Gudja	GDJ-1408	14.50250	35.84833
MT	Gudja	GDJ-1409	14.50250	35.84833
MT	Gudja	GDJ-1410	14.50250	35.84833
MT	Gudja	GDJ-1411	14.50250	35.84833
MT	Gudja	GDJ-1412	14.50250	35.84833
MT	Gudja	GDJ-1413	14.50250	35.84833
MT	Gudja	GDJ-1414	14.50250	35.84833
MT	Gudja	GDJ-1415	14.50250	35.84833
MT	Gudja	GDJ-1420	14.50250	35.84833
MT	Gudja	GDJ-1421	14.50250	35.84833
MT	Gudja	GDJ-1430	14.50250	35.84833
MT	Gudja	GDJ-1431	14.50250	35.84833
MT	Gudja	GDJ-1441	14.50250	35.84833
MT	Gudja	GDJ-1443	14.50250	35.84833
MT	Gudja	GDJ-1445	14.50250	35.84833
MT	Gudja	GDJ-1447	14.50250	35.84833
MT	Gudja	GDJ-1449	14.50250	35.84833
MT	Gudja	GDJ-1450	14.50250	35.84833
MT	Gudja	GDJ-1451	14.50250	35.84833
MT	Gudja	GDJ-1452	14.50250	35.84833
MT	Gudja	GDJ-1453	14.50250	35.84833
MT	Gudja	GDJ-1460	14.50250	35.84833
MT	Gudja	GDJ-1461	14.50250	35.84833
MT	Gudja	GDJ-1530	14.50250	35.84833
MT	Gudja	GDJ-1531	14.50250	35.84833
MT	Gudja	GDJ-1550	14.50250	35.84833
MT	Gudja	GDJ-1551	14.50250	35.84833
MT	Gudja	GDJ-1552	14.50250	35.84833
MT	Gudja	GDJ-1560	14.50250	35.84833
MT	Gudja	GDJ-1562	14.50250	35.84833
MT	Gudja	GDJ-1564	14.50250	35.84833
MT	Gudja	GDJ-1565	14.50250	35.84833
MT	Gudja	GDJ-1630	14.50250	35.84833
MT	Gudja	GDJ-1631	14.50250	35.84833
MT	Gudja	GDJ-1650	14.50250	35.84833
MT	Gudja	GDJ-1651	14.50250	35.84833
MT	Gudja	GDJ-1654	14.50250	35.84833
MT	Gudja	GDJ-1660	14.50250	35.84833
MT	Gudja	GDJ-1680	14.50250	35.84833
MT	Gudja	GDJ-1681	14.50250	35.84833
MT	Gudja	GDJ-1710	14.50250	35.84833
MT	Gudja	GDJ-1711	14.50250	35.84833
MT	Gudja	GDJ-1712	14.50250	35.84833
MT	Gudja	GDJ-1713	14.50250	35.84833
MT	Gudja	GDJ-1721	14.50250	35.84833
MT	Gudja	GDJ-1730	14.50250	35.84833
MT	Gudja	GDJ-1731	14.50250	35.84833
MT	Gudja	GDJ-1760	14.50250	35.84833
MT	Gudja	GDJ-1761	14.50250	35.84833
MT	Gudja	GDJ-1800	14.50250	35.84833
MT	Gudja	GDJ-1801	14.50250	35.84833
MT	Gudja	GDJ-1802	14.50250	35.84833
MT	Gudja	GDJ-1803	14.50250	35.84833
MT	Gudja	GDJ-1811	14.50250	35.84833
MT	Gudja	GDJ-1812	14.50250	35.84833
MT	Gudja	GDJ-1813	14.50250	35.84833
MT	Gudja	GDJ-1820	14.50250	35.84833
MT	Gudja	GDJ-1821	14.50250	35.84833
MT	Gudja	GDJ-1831	14.50250	35.84833
MT	Gudja	GDJ-1844	14.50250	35.84833
MT	Gudja	GDJ-1846	14.50250	35.84833
MT	Gudja	GDJ-1850	14.50250	35.84833
MT	Gudja	GDJ-1851	14.50250	35.84833
MT	Gudja	GDJ-1852	14.50250	35.84833
MT	Gudja	GDJ-1903	14.50250	35.84833
MT	Gudja	GDJ-1905	14.50250	35.84833
MT	Gudja	GDJ-1907	14.50250	35.84833
MT	Gudja	GDJ-1910	14.50250	35.84833
MT	Gudja	GDJ-1920	14.50250	35.84833
MT	Gudja	GDJ-1921	14.50250	35.84833
MT	Gudja	GDJ-1930	14.50250	35.84833
MT	Gudja	GDJ-1940	14.50250	35.84833
MT	Gudja	GDJ-1941	14.50250	35.84833
MT	Gudja	GDJ-2010	14.50250	35.84833
MT	Gudja	GDJ-2011	14.50250	35.84833
MT	Gudja	GDJ-2012	14.50250	35.84833
MT	Gudja	GDJ-2013	14.50250	35.84833
MT	Gudja	GDJ-2017	14.50250	35.84833
MT	Gudja	GDJ-2020	14.50250	35.84833
MT	Gudja	GDJ-2021	14.50250	35.84833
MT	Gudja	GDJ-2030	14.50250	35.84833
MT	Gudja	GDJ-2031	14.50250	35.84833
MT	Gudja	GDJ-2070	14.50250	35.84833
MT	Gudja	GDJ-9035	14.50250	35.84833
MT	Gzira	GZR-1040	14.49444	35.90500
MT	Gzira	GZR-1041	14.49444	35.90500
MT	Gzira	GZR-1042	14.49444	35.90500
MT	Gzira	GZR-1043	14.49444	35.90500
MT	Gzira	GZR-1044	14.49444	35.90500
MT	Gzira	GZR-1045	14.49444	35.90500
MT	Gzira	GZR-1046	14.49444	35.90500
MT	Gzira	GZR-1047	14.49444	35.90500
MT	Gzira	GZR-1049	14.49444	35.90500
MT	Gzira	GZR-1110	14.49444	35.90500
MT	Gzira	GZR-1111	14.49444	35.90500
MT	Gzira	GZR-1112	14.49444	35.90500
MT	Gzira	GZR-1113	14.49444	35.90500
MT	Gzira	GZR-1114	14.49444	35.90500
MT	Gzira	GZR-1115	14.49444	35.90500
MT	Gzira	GZR-1116	14.49444	35.90500
MT	Gzira	GZR-1117	14.49444	35.90500
MT	Gzira	GZR-1120	14.49444	35.90500
MT	Gzira	GZR-1122	14.49444	35.90500
MT	Gzira	GZR-1123	14.49444	35.90500
MT	Gzira	GZR-1124	14.49444	35.90500
MT	Gzira	GZR-1125	14.49444	35.90500
MT	Gzira	GZR-1162	14.49444	35.90500
MT	Gzira	GZR-1163	14.49444	35.90500
MT	Gzira	GZR-1180	14.49444	35.90500
MT	Gzira	GZR-1200	14.49444	35.90500
MT	Gzira	GZR-1201	14.49444	35.90500
MT	Gzira	GZR-1360	14.49444	35.90500
MT	Gzira	GZR-1361	14.49444	35.90500
MT	Gzira	GZR-1362	14.49444	35.90500
MT	Gzira	GZR-1363	14.49444	35.90500
MT	Gzira	GZR-1364	14.49444	35.90500
MT	Gzira	GZR-1365	14.49444	35.90500
MT	Gzira	GZR-1366	14.49444	35.90500
MT	Gzira	GZR-1367	14.49444	35.90500
MT	Gzira	GZR-1368	14.49444	35.90500
MT	Gzira	GZR-1451	14.49444	35.90500
MT	Gzira	GZR-1522	14.49444	35.90500
MT	Gzira	GZR-1523	14.49444	35.90500
MT	Gzira	GZR-1570	14.49444	35.90500
MT	Gzira	GZR-1571	14.49444	35.90500
MT	Gzira	GZR-1580	14.49444	35.90500
MT	Gzira	GZR-1581	14.49444	35.90500
MT	Gzira	GZR-1600	14.49444	35.90500
MT	Gzira	GZR-1602	14.49444	35.90500
MT	Gzira	GZR-1603	14.49444	35.90500
MT	Gzira	GZR-1604	14.49444	35.90500
MT	Gzira	GZR-1610	14.49444	35.90500
MT	Gzira	GZR-1611	14.49444	35.90500
MT	Gzira	GZR-1650	14.49444	35.90500
MT	Gzira	GZR-1651	14.49444	35.90500
MT	Gzira	GZR-1652	14.49444	35.90500
MT	Gzira	GZR-1653	14.49444	35.90500
MT	Gzira	GZR-1660	14.49444	35.90500
MT	Gzira	GZR-1661	14.49444	35.90500
MT	Gzira	GZR-1662	14.49444	35.90500
MT	Gzira	GZR-1663	14.49444	35.90500
MT	Gzira	GZR-1700	14.49444	35.90500
MT	Gzira	GZR-1701	14.49444	35.90500
MT	Gzira	GZR-1702	14.49444	35.90500
MT	Gzira	GZR-1703	14.49444	35.90500
MT	Gzira	GZR-1705	14.49444	35.90500
MT	Gzira	GZR-1707	14.49444	35.90500
MT	Gzira	GZR-1709	14.49444	35.90500
MT	Gzira	GZR-1721	14.49444	35.90500
MT	Gzira	GZR-1723	14.49444	35.90500
MT	Manoel Island	GZR-3010	14.50229	35.90332
MT	Manoel Island	GZR-3011	14.50229	35.90332
MT	Manoel Island	GZR-3012	14.50229	35.90332
MT	Manoel Island	GZR-3013	14.50229	35.90332
MT	Manoel Island	GZR-3014	14.50229	35.90332
MT	Manoel Island	GZR-3016	14.50229	35.90332
MT	Manoel Island	GZR-3017	14.50229	35.90332
MT	Manoel Island	GZR-3018	14.50229	35.90332
MT	Manoel Island	GZR-3019	14.50229	35.90332
MT	Ħamrun	HMR-1050	14.48944	35.88611
MT	Ħamrun	HMR-1051	14.48944	35.88611
MT	Ħamrun	HMR-1052	14.48944	35.88611
MT	Ħamrun	HMR-1053	14.48944	35.88611
MT	Ħamrun	HMR-1054	14.48944	35.88611
MT	Ħamrun	HMR-1056	14.48944	35.88611
MT	Ħamrun	HMR-1057	14.48944	35.88611
MT	Ħamrun	HMR-1058	14.48944	35.88611
MT	Ħamrun	HMR-1059	14.48944	35.88611
MT	Ħamrun	HMR-1060	14.48944	35.88611
MT	Ħamrun	HMR-1061	14.48944	35.88611
MT	Ħamrun	HMR-1062	14.48944	35.88611
MT	Ħamrun	HMR-1063	14.48944	35.88611
MT	Ħamrun	HMR-1064	14.48944	35.88611
MT	Ħamrun	HMR-1066	14.48944	35.88611
MT	Ħamrun	HMR-1067	14.48944	35.88611
MT	Ħamrun	HMR-1080	14.48944	35.88611
MT	Ħamrun	HMR-1081	14.48944	35.88611
MT	Ħamrun	HMR-1082	14.48944	35.88611
MT	Ħamrun	HMR-1083	14.48944	35.88611
MT	Ħamrun	HMR-1084	14.48944	35.88611
MT	Ħamrun	HMR-1085	14.48944	35.88611
MT	Ħamrun	HMR-1130	14.48944	35.88611
MT	Ħamrun	HMR-1131	14.48944	35.88611
MT	Ħamrun	HMR-1132	14.48944	35.88611
MT	Ħamrun	HMR-1133	14.48944	35.88611
MT	Ħamrun	HMR-1134	14.48944	35.88611
MT	Ħamrun	HMR-1135	14.48944	35.88611
MT	Ħamrun	HMR-1136	14.48944	35.88611
MT	Ħamrun	HMR-1150	14.48944	35.88611
MT	Ħamrun	HMR-1160	14.48944	35.88611
MT	Ħamrun	HMR-1161	14.48944	35.88611
MT	Ħamrun	HMR-1162	14.48944	35.88611
MT	Ħamrun	HMR-1163	14.48944	35.88611
MT	Ħamrun	HMR-1461	14.48944	35.88611
MT	Ħamrun	HMR-1511	14.48944	35.88611
MT	Ħamrun	HMR-1512	14.48944	35.88611
MT	Ħamrun	HMR-1513	14.48944	35.88611
MT	Ħamrun	HMR-1514	14.48944	35.88611
MT	Ħamrun	HMR-1515	14.48944	35.88611
MT	Ħamrun	HMR-1520	14.48944	35.88611
MT	Ħamrun	HMR-1521	14.48944	35.88611
MT	Ħamrun	HMR-1523	14.48944	35.88611
MT	Ħamrun	HMR-1524	14.48944	35.88611
MT	Ħamrun	HMR-1580	14.48944	35.88611
MT	Ħamrun	HMR-1630	14.48944	35.88611
MT	Ħamrun	HMR-1631	14.48944	35.88611
MT	Ħamrun	HMR-1632	14.48944	35.88611
MT	Ħamrun	HMR-1633	14.48944	35.88611
MT	Ħamrun	HMR-1680	14.48944	35.88611
MT	Ħamrun	HMR-1720	14.48944	35.88611
MT	Ħamrun	HMR-1740	14.48944	35.88611
MT	Ħamrun	HMR-1741	14.48944	35.88611
MT	Ħamrun	HMR-1751	14.48944	35.88611
MT	Ħamrun	HMR-1752	14.48944	35.88611
MT	Ħamrun	HMR-1753	14.48944	35.88611
MT	Ħamrun	HMR-1760	14.48944	35.88611
MT	Ħamrun	HMR-1840	14.48944	35.88611
MT	Ħamrun	HMR-1841	14.48944	35.88611
MT	Ħamrun	HMR-1842	14.48944	35.88611
MT	Ħamrun	HMR-1843	14.48944	35.88611
MT	Ħamrun	HMR-1880	14.48944	35.88611
MT	Ħamrun	HMR-1881	14.48944	35.88611
MT	Ħamrun	HMR-1940	14.48944	35.88611
MT	Ħamrun	HMR-1941	14.48944	35.88611
MT	Ħamrun	HMR-1961	14.48944	35.88611
MT	Ħamrun	HMR-2050	14.48944	35.88611
MT	Ħamrun	HMR-2051	14.48944	35.88611
MT	Ħamrun	HMR-2052	14.48944	35.88611
MT	Ħamrun	HMR-2053	14.48944	35.88611
MT	Ħamrun	HMR-2054	14.48944	35.88611
MT	Ħamrun	HMR-2055	14.48944	35.88611
MT	Ħamrun	HMR-2056	14.48944	35.88611
MT	Ħamrun	HMR-2057	14.48944	35.88611
MT	Ħamrun	HMR-2120	14.48944	35.88611
MT	Ħamrun	HMR-2121	14.48944	35.88611
MT	Ħamrun	HMR-2122	14.48944	35.88611
MT	Ħamrun	HMR-2123	14.48944	35.88611
MT	Ħamrun	HMR-2124	14.48944	35.88611
MT	Ħamrun	HMR-2125	14.48944	35.88611
MT	Ħamrun	HMR-2126	14.48944	35.88611
MT	Ħamrun	HMR-2127	14.48944	35.88611
MT	Ħamrun	HMR-2128	14.48944	35.88611
MT	Ħamrun	HMR-2129	14.48944	35.88611
MT	Ħamrun	HMR-2150	14.48944	35.88611
MT	Ħamrun	HMR-2151	14.48944	35.88611
MT	Ħamrun	HMR-2210	14.48944	35.88611
MT	Ħamrun	HMR-2211	14.48944	35.88611
MT	Ħamrun	HMR-2211	14.48944	35.88611
MT	Ħamrun	HMR-2212	14.48944	35.88611
MT	Ħamrun	HMR-2213	14.48944	35.88611
MT	Ħamrun	HMR-2220	14.48944	35.88611
MT	Ħamrun	HMR-2221	14.48944	35.88611
MT	Ħamrun	HMR-2222	14.48944	35.88611
MT	Ħamrun	HMR-2223	14.48944	35.88611
MT	Ħamrun	HMR-2240	14.48944	35.88611
MT	Ħamrun	HMR-2241	14.48944	35.88611
MT	Iklin	IKL-1020	14.45444	35.90417
MT	Iklin	IKL-1021	14.45444	35.90417
MT	Iklin	IKL-1022	14.45444	35.90417
MT	Iklin	IKL-1023	14.45444	35.90417
MT	Iklin	IKL-1030	14.45444	35.90417
MT	Iklin	IKL-1031	14.45444	35.90417
MT	Iklin	IKL-1032	14.45444	35.90417
MT	Iklin	IKL-1033	14.45444	35.90417
MT	Iklin	IKL-1050	14.45444	35.90417
MT	Iklin	IKL-1051	14.45444	35.90417
MT	Iklin	IKL-1060	14.45444	35.90417
MT	Iklin	IKL-1061	14.45444	35.90417
MT	Iklin	IKL-1070	14.45444	35.90417
MT	Iklin	IKL-1071	14.45444	35.90417
MT	Iklin	IKL-1080	14.45444	35.90417
MT	Iklin	IKL-1081	14.45444	35.90417
MT	Iklin	IKL-1090	14.45444	35.90417
MT	Iklin	IKL-1091	14.45444	35.90417
MT	Iklin	IKL-1200	14.45444	35.90417
MT	Iklin	IKL-1201	14.45444	35.90417
MT	Iklin	IKL-1202	14.45444	35.90417
MT	Iklin	IKL-1203	14.45444	35.90417
MT	Iklin	IKL-1204	14.45444	35.90417
MT	Iklin	IKL-1206	14.45444	35.90417
MT	Iklin	IKL-1207	14.45444	35.90417
MT	Iklin	IKL-1209	14.45444	35.90417
MT	Iklin	IKL-1210	14.45444	35.90417
MT	Iklin	IKL-1212	14.45444	35.90417
MT	Iklin	IKL-1214	14.45444	35.90417
MT	Iklin	IKL-1220	14.45444	35.90417
MT	Iklin	IKL-1221	14.45444	35.90417
MT	Iklin	IKL-1222	14.45444	35.90417
MT	Iklin	IKL-1223	14.45444	35.90417
MT	Iklin	IKL-1230	14.45444	35.90417
MT	Iklin	IKL-1231	14.45444	35.90417
MT	Iklin	IKL-1232	14.45444	35.90417
MT	Iklin	IKL-1233	14.45444	35.90417
MT	Iklin	IKL-1250	14.45444	35.90417
MT	Iklin	IKL-1251	14.45444	35.90417
MT	Iklin	IKL-1252	14.45444	35.90417
MT	Iklin	IKL-1253	14.45444	35.90417
MT	Iklin	IKL-1260	14.45444	35.90417
MT	Iklin	IKL-1261	14.45444	35.90417
MT	Iklin	IKL-1262	14.45444	35.90417
MT	Iklin	IKL-1263	14.45444	35.90417
MT	Iklin	IKL-1270	14.45444	35.90417
MT	Iklin	IKL-1271	14.45444	35.90417
MT	Iklin	IKL-1300	14.45444	35.90417
MT	Iklin	IKL-1301	14.45444	35.90417
MT	Iklin	IKL-1302	14.45444	35.90417
MT	Iklin	IKL-1303	14.45444	35.90417
MT	Iklin	IKL-1310	14.45444	35.90417
MT	Iklin	IKL-1311	14.45444	35.90417
MT	Iklin	IKL-1320	14.45444	35.90417
MT	Iklin	IKL-1321	14.45444	35.90417
MT	Iklin	IKL-1330	14.45444	35.90417
MT	Iklin	IKL-1331	14.45444	35.90417
MT	Iklin	IKL-1332	14.45444	35.90417
MT	Iklin	IKL-1333	14.45444	35.90417
MT	Iklin	IKL-1340	14.45444	35.90417
MT	Iklin	IKL-1341	14.45444	35.90417
MT	Iklin	IKL-1350	14.45444	35.90417
MT	Iklin	IKL-1351	14.45444	35.90417
MT	Iklin	IKL-1352	14.45444	35.90417
MT	Iklin	IKL-1360	14.45444	35.90417
MT	Iklin	IKL-1361	14.45444	35.90417
MT	Iklin	IKL-1371	14.45444	35.90417
MT	Iklin	IKL-1373	14.45444	35.90417
MT	Iklin	IKL-1400	14.45444	35.90417
MT	Iklin	IKL-1401	14.45444	35.90417
MT	Iklin	IKL-1411	14.45444	35.90417
MT	Iklin	IKL-1420	14.45444	35.90417
MT	Iklin	IKL-1421	14.45444	35.90417
MT	Iklin	IKL-1460	14.45444	35.90417
MT	Iklin	IKL-1600	14.45444	35.90417
MT	Iklin	IKL-1601	14.45444	35.90417
MT	Iklin	IKL-1610	14.45444	35.90417
MT	Iklin	IKL-1620	14.45444	35.90417
MT	Iklin	IKL-1621	14.45444	35.90417
MT	Iklin	IKL-1630	14.45444	35.90417
MT	Iklin	IKL-1640	14.45444	35.90417
MT	Iklin	IKL-1641	14.45444	35.90417
MT	Iklin	IKL-1650	14.45444	35.90417
MT	Iklin	IKL-1651	14.45444	35.90417
MT	Iklin	IKL-1680	14.45444	35.90417
MT	Iklin	IKL-1681	14.45444	35.90417
MT	Iklin	IKL-1800	14.45444	35.90417
MT	Iklin	IKL-1801	14.45444	35.90417
MT	Iklin	IKL-1802	14.45444	35.90417
MT	Iklin	IKL-1803	14.45444	35.90417
MT	Iklin	IKL-1804	14.45444	35.90417
MT	Iklin	IKL-1806	14.45444	35.90417
MT	Iklin	IKL-1807	14.45444	35.90417
MT	Iklin	IKL-1808	14.45444	35.90417
MT	Iklin	IKL-1809	14.45444	35.90417
MT	Iklin	IKL-1810	14.45444	35.90417
MT	Iklin	IKL-1812	14.45444	35.90417
MT	Iklin	IKL-1813	14.45444	35.90417
MT	Iklin	IKL-1814	14.45444	35.90417
MT	Iklin	IKL-1815	14.45444	35.90417
MT	Iklin	IKL-1820	14.45444	35.90417
MT	Iklin	IKL-1821	14.45444	35.90417
MT	Iklin	IKL-1822	14.45444	35.90417
MT	Iklin	IKL-1823	14.45444	35.90417
MT	Iklin	IKL-1830	14.45444	35.90417
MT	Iklin	IKL-1832	14.45444	35.90417
MT	Iklin	IKL-1833	14.45444	35.90417
MT	Iklin	IKL-1840	14.45444	35.90417
MT	Iklin	IKL-1842	14.45444	35.90417
MT	Iklin	IKL-1850	14.45444	35.90417
MT	Iklin	IKL-1900	14.45444	35.90417
MT	Iklin	IKL-1901	14.45444	35.90417
MT	Iklin	IKL-1910	14.45444	35.90417
MT	Iklin	IKL-1930	14.45444	35.90417
MT	Iklin	IKL-1931	14.45444	35.90417
MT	Iklin	IKL-1940	14.45444	35.90417
MT	Iklin	IKL-1951	14.45444	35.90417
MT	Iklin	IKL-1952	14.45444	35.90417
MT	Iklin	IKL-1960	14.45444	35.90417
MT	Iklin	IKL-1961	14.45444	35.90417
MT	Iklin	IKL-2112	14.45444	35.90417
MT	Iklin	IKL-2900	14.45444	35.90417
MT	Iklin	IKL-2901	14.45444	35.90417
MT	Iklin	IKL-2902	14.45444	35.90417
MT	Iklin	IKL-2904	14.45444	35.90417
MT	Iklin	IKL-2905	14.45444	35.90417
MT	Iklin	IKL-2906	14.45444	35.90417
MT	Iklin	IKL-2991	14.45444	35.90417
MT	Iklin	IKL-9020	14.45444	35.90417
MT	Iklin	IKL-9022	14.45444	35.90417
MT	Iklin	IKL-9024	14.45444	35.90417
MT	Iklin	IKL-9026	14.45444	35.90417
MT	Iklin	IKL-9030	14.45444	35.90417
MT	Iklin	IKL-9031	14.45444	35.90417
MT	Iklin	IKL-9032	14.45444	35.90417
MT	Iklin	IKL-9033	14.45444	35.90417
MT	Isla	ISL-1030	14.51694	35.88778
MT	Isla	ISL-1031	14.51694	35.88778
MT	Isla	ISL-1032	14.51694	35.88778
MT	Isla	ISL-1041	14.51694	35.88778
MT	Isla	ISL-1050	14.51694	35.88778
MT	Isla	ISL-1051	14.51694	35.88778
MT	Isla	ISL-1053	14.51694	35.88778
MT	Isla	ISL-1056	14.51694	35.88778
MT	Isla	ISL-1057	14.51694	35.88778
MT	Isla	ISL-1058	14.51694	35.88778
MT	Isla	ISL-1059	14.51694	35.88778
MT	Isla	ISL-1081	14.51694	35.88778
MT	Isla	ISL-1083	14.51694	35.88778
MT	Isla	ISL-1100	14.51694	35.88778
MT	Isla	ISL-1101	14.51694	35.88778
MT	Isla	ISL-1120	14.51694	35.88778
MT	Isla	ISL-1121	14.51694	35.88778
MT	Isla	ISL-1122	14.51694	35.88778
MT	Isla	ISL-1123	14.51694	35.88778
MT	Isla	ISL-1124	14.51694	35.88778
MT	Isla	ISL-1125	14.51694	35.88778
MT	Isla	ISL-1126	14.51694	35.88778
MT	Isla	ISL-1127	14.51694	35.88778
MT	Isla	ISL-1128	14.51694	35.88778
MT	Isla	ISL-1129	14.51694	35.88778
MT	Isla	ISL-1140	14.51694	35.88778
MT	Isla	ISL-1141	14.51694	35.88778
MT	Isla	ISL-1142	14.51694	35.88778
MT	Isla	ISL-1143	14.51694	35.88778
MT	Isla	ISL-1144	14.51694	35.88778
MT	Isla	ISL-1145	14.51694	35.88778
MT	Isla	ISL-1146	14.51694	35.88778
MT	Isla	ISL-1150	14.51694	35.88778
MT	Isla	ISL-1151	14.51694	35.88778
MT	Isla	ISL-1152	14.51694	35.88778
MT	Isla	ISL-1153	14.51694	35.88778
MT	Isla	ISL-1154	14.51694	35.88778
MT	Isla	ISL-1155	14.51694	35.88778
MT	Isla	ISL-1156	14.51694	35.88778
MT	Isla	ISL-1157	14.51694	35.88778
MT	Isla	ISL-1158	14.51694	35.88778
MT	Isla	ISL-1159	14.51694	35.88778
MT	Isla	ISL-1160	14.51694	35.88778
MT	Isla	ISL-1161	14.51694	35.88778
MT	Isla	ISL-1162	14.51694	35.88778
MT	Isla	ISL-1163	14.51694	35.88778
MT	Isla	ISL-1164	14.51694	35.88778
MT	Isla	ISL-1165	14.51694	35.88778
MT	Isla	ISL-1166	14.51694	35.88778
MT	Isla	ISL-1167	14.51694	35.88778
MT	Isla	ISL-1168	14.51694	35.88778
MT	Isla	ISL-1169	14.51694	35.88778
MT	Isla	ISL-1180	14.51694	35.88778
MT	Isla	ISL-1181	14.51694	35.88778
MT	Isla	ISL-1182	14.51694	35.88778
MT	Isla	ISL-1230	14.51694	35.88778
MT	Isla	ISL-1231	14.51694	35.88778
MT	Isla	ISL-1232	14.51694	35.88778
MT	Isla	ISL-1233	14.51694	35.88778
MT	Isla	ISL-1234	14.51694	35.88778
MT	Isla	ISL-1235	14.51694	35.88778
MT	Isla	ISL-1240	14.51694	35.88778
MT	Isla	ISL-1241	14.51694	35.88778
MT	Isla	ISL-1250	14.51694	35.88778
MT	Isla	ISL-1260	14.51694	35.88778
MT	Isla	ISL-1261	14.51694	35.88778
MT	Isla	ISL-1262	14.51694	35.88778
MT	Isla	ISL-1263	14.51694	35.88778
MT	Isla	ISL-1300	14.51694	35.88778
MT	Isla	ISL-1301	14.51694	35.88778
MT	Isla	ISL-1302	14.51694	35.88778
MT	Isla	ISL-1303	14.51694	35.88778
MT	Isla	ISL-1312	14.51694	35.88778
MT	Isla	ISL-1320	14.51694	35.88778
MT	Isla	ISL-1321	14.51694	35.88778
MT	Isla	ISL-1322	14.51694	35.88778
MT	Isla	ISL-1323	14.51694	35.88778
MT	Isla	ISL-1324	14.51694	35.88778
MT	Isla	ISL-1325	14.51694	35.88778
MT	Isla	ISL-1326	14.51694	35.88778
MT	Isla	ISL-1327	14.51694	35.88778
MT	Isla	ISL-1328	14.51694	35.88778
MT	Isla	ISL-1329	14.51694	35.88778
MT	Isla	ISL-1350	14.51694	35.88778
MT	Isla	ISL-1351	14.51694	35.88778
MT	Isla	ISL-1352	14.51694	35.88778
MT	Isla	ISL-1353	14.51694	35.88778
MT	Isla	ISL-1354	14.51694	35.88778
MT	Isla	ISL-1355	14.51694	35.88778
MT	Isla	ISL-1356	14.51694	35.88778
MT	Isla	ISL-1357	14.51694	35.88778
MT	Isla	ISL-1358	14.51694	35.88778
MT	Isla	ISL-1359	14.51694	35.88778
MT	Isla	ISL-1360	14.51694	35.88778
MT	Isla	ISL-1400	14.51694	35.88778
MT	Isla	ISL-1401	14.51694	35.88778
MT	Isla	ISL-1420	14.51694	35.88778
MT	Isla	ISL-1421	14.51694	35.88778
MT	Isla	ISL-1460	14.51694	35.88778
MT	Isla	ISL-1461	14.51694	35.88778
MT	Isla	ISL-1462	14.51694	35.88778
MT	Isla	ISL-1463	14.51694	35.88778
MT	Isla	ISL-1464	14.51694	35.88778
MT	Isla	ISL-1465	14.51694	35.88778
MT	Isla	ISL-1466	14.51694	35.88778
MT	Isla	ISL-1468	14.51694	35.88778
MT	Isla	ISL-1500	14.51694	35.88778
MT	Isla	ISL-1530	14.51694	35.88778
MT	Isla	ISL-1531	14.51694	35.88778
MT	Isla	ISL-1532	14.51694	35.88778
MT	Isla	ISL-1534	14.51694	35.88778
MT	Isla	ISL-1536	14.51694	35.88778
MT	Isla	ISL-1538	14.51694	35.88778
MT	Isla	ISL-1539	14.51694	35.88778
MT	Isla	ISL-1540	14.51694	35.88778
MT	Isla	ISL-1541	14.51694	35.88778
MT	Isla	ISL-1551	14.51694	35.88778
MT	Kalkara	KKR-1010	14.52944	35.88917
MT	Kalkara	KKR-1012	14.52944	35.88917
MT	Kalkara	KKR-1013	14.52944	35.88917
MT	Kalkara	KKR-1014	14.52944	35.88917
MT	Kalkara	KKR-1015	14.52944	35.88917
MT	Kalkara	KKR-1030	14.52944	35.88917
MT	Kalkara	KKR-1031	14.52944	35.88917
MT	Kalkara	KKR-1032	14.52944	35.88917
MT	Kalkara	KKR-1033	14.52944	35.88917
MT	Kalkara	KKR-1034	14.52944	35.88917
